timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962652496.6428,126309,Head2,Head2,-554.3974049869176,-1573.8036445515165,1917.72233002398,0.00237272421875276,-0.0676993580879215,0.9935205046160841,0.09125882971891963
1762962652505.6418,126310,Head2,Head2,-550.9255746303004,-1569.67441011206,1918.4115500196447,0.002957096482365808,-0.06568178034219474,0.9935894423963434,0.09196292334412366
1762962652515.6396,126311,Head2,Head2,-547.3693016019236,-1565.3597472890303,1918.9903721418302,0.00325693160520414,-0.06603859497585803,0.9934210267362451,0.0935037967594814
1762962652525.6365,126312,Head2,Head2,-543.8942117350625,-1561.144599513212,1919.2929261640427,0.0035791621802366337,-0.06767281741152123,0.9930930483934141,0.09577983406934179
1762962652535.6394,126313,Head2,Head2,-540.3102238646431,-1557.2491405312448,1919.74130965225,0.0036443892264413484,-0.06749532953111316,0.9930306254940764,0.09654675421523129
1762962652546.6648,126314,Head2,Head2,-536.8575557250741,-1553.374742692321,1919.6842786919435,0.004484756361345759,-0.06878183287983868,0.9926768238188142,0.09920519078687505
1762962652555.6375,126315,Head2,Head2,-533.6153402162652,-1549.1762692158607,1919.8047989579304,0.005731143613616386,-0.06892412693113445,0.9930262347094303,0.09547521091085615
1762962652565.6372,126316,Head2,Head2,-529.824967159899,-1545.6501504073187,1919.770208694422,0.00534389756569699,-0.07049712336073768,0.9924196952737383,0.10052236959726328
1762962652575.6355,126317,Head2,Head2,-526.2276694728615,-1542.3143990068545,1920.0066503602511,0.004330712391853259,-0.0712474184550664,0.9921586772063695,0.10259731740047923
1762962652586.6338,126318,Head2,Head2,-522.681018720133,-1538.4583261681532,1920.08567259323,0.0038679638546953617,-0.07530661261046132,0.9915653446598061,0.1054140418655731
1762962652595.6343,126319,Head2,Head2,-519.1548019259448,-1535.3364808940746,1920.1628179510012,0.004022542027404093,-0.07413680283424551,0.9917124218889832,0.10485240050776809
1762962652606.6306,126320,Head2,Head2,-515.5753832650457,-1530.7251436702115,1919.6635894695926,0.005738821567856487,-0.07803623055105005,0.9915337026208234,0.1036259099619214
1762962652615.6282,126321,Head2,Head2,-512.138074595112,-1528.3152532324846,1919.9651184954648,0.005603168935934462,-0.07801559406700805,0.9911045834652039,0.10767486342927052
1762962652624.627,126322,Head2,Head2,-508.4416135739835,-1525.3305706490723,1920.2853649558137,0.00475413682210785,-0.07799244255814297,0.9909747901498976,0.10891988970916988
1762962652635.6294,126323,Head2,Head2,-504.87175825422145,-1522.0927896057979,1920.349159935282,0.0050392025424670734,-0.07904307129775572,0.9907524156407852,0.1101655582271649
1762962652646.6262,126324,Head2,Head2,-501.2650638397036,-1518.8891691162305,1920.4179816267135,0.005202410548908554,-0.08000384074432887,0.9905479679602451,0.11129709592107893
1762962652656.6265,126325,Head2,Head2,-497.68279496260953,-1515.7187280241897,1920.5419478368206,0.00546994876266961,-0.0807871966187311,0.9903035157070484,0.11288248447513904
1762962652666.625,126326,Head2,Head2,-493.9295975376119,-1512.287895954656,1920.4920692330481,0.006056323856989652,-0.08274437193503655,0.9898270881306999,0.11558125045661777
1762962652676.6255,126327,Head2,Head2,-490.43425814436506,-1509.5307870211802,1920.71165590022,0.005953209591635207,-0.08210694158905855,0.9898511466883251,0.11583486883601637
