timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962061710.647,67232,Head2,Head2,206.1291311360114,-522.164834862631,209.59820487522234,0.0007017661380735003,-0.011691167036351991,0.6793136740222008,0.7337545614332321
1762962061721.6353,67233,Head2,Head2,206.13797172722485,-522.2732017594814,209.6063471104352,0.0009689911832074285,-0.011817760803800838,0.6793456346828085,0.7337226384834279
1762962061731.6387,67234,Head2,Head2,206.2319688164906,-522.4598536924416,209.59680193381928,0.0008582701786990085,-0.011842953323939764,0.6797822941155764,0.7333178304363199
1762962061740.6365,67235,Head2,Head2,206.11580407431447,-522.3966502352176,209.59955238369187,0.001200278158097854,-0.01194803824979827,0.6794419357894764,0.7336310105257093
1762962061750.633,67236,Head2,Head2,206.2933808766037,-522.4747445585904,209.56861456179752,0.0007804141055885264,-0.011851805631364645,0.6800746331912131,0.7330466690101916
1762962061760.632,67237,Head2,Head2,206.2601571123874,-522.4187058311974,209.55630508982765,0.0006382016484788974,-0.01191810419482174,0.6799879372603904,0.7331261533129321
1762962061771.632,67238,Head2,Head2,206.25257555553392,-522.3233911788789,209.53898008847102,0.0004205656573743491,-0.011723071965203955,0.6799192548659809,0.7331931529758825
1762962061780.6309,67239,Head2,Head2,206.24278551436336,-522.1950206702285,209.5494351096446,0.00027918391301870856,-0.01157658050389898,0.6798439997874001,0.7332653276906314
1762962061790.6384,67240,Head2,Head2,206.25599940622976,-522.0972511073816,209.56878187552698,0.00010091248542602849,-0.011476153643058404,0.6798640565040086,0.7332483565533205
1762962061800.6292,67241,Head2,Head2,206.26027872271723,-522.0045720766976,209.58645036681344,-8.195194033321201e-05,-0.011269260578915174,0.6798555043475448,0.733259497216524
1762962061810.628,67242,Head2,Head2,206.31590100363996,-521.9730793503649,209.54018861456933,-0.00039812749545449966,-0.011143162929030417,0.6799794634086724,0.7331463706224619
1762962061820.63,67243,Head2,Head2,206.30012880142058,-521.8890980433588,209.51916811288007,-0.0006941639243870315,-0.011096866280116994,0.67991310151589,0.7332083960800301
1762962061830.6277,67244,Head2,Head2,206.29657594517911,-521.7795887550014,209.49437409271977,-0.0008808524696591989,-0.01094562006798567,0.679845486721798,0.7332731630738
1762962061840.6265,67245,Head2,Head2,206.31030530390322,-521.6779077710697,209.45337788164628,-0.001037835499601017,-0.010812708477654242,0.67974624100066,0.7333669314049591
1762962061850.625,67246,Head2,Head2,206.29431350980934,-521.5784000236425,209.44774585814113,-0.00120894619234827,-0.010833238297176492,0.6796388025078363,0.7334659348073468
1762962061860.6245,67247,Head2,Head2,206.2951638080828,-521.4906953037976,209.46334229093773,-0.001419661234769778,-0.010880801259984444,0.6795531880933247,0.7335441754101233
1762962061871.6333,67248,Head2,Head2,206.2994645221386,-521.3897102341543,209.4450669664846,-0.0015700887510177656,-0.010815860324804517,0.6795284656857791,0.733567731235146
1762962061880.6235,67249,Head2,Head2,206.32209102080142,-521.3756750201677,209.45885039181738,-0.0016566984088142455,-0.011012554908957485,0.6794005345394092,0.7336831009722963
1762962061892.6223,67250,Head2,Head2,206.30342407672953,-521.345380087265,209.4373309108996,-0.0016942680270033207,-0.010794325856869768,0.6794080320090995,0.7336793155232543
1762962061901.6262,67251,Head2,Head2,206.26846934064181,-521.3165130850634,209.37450156030994,-0.0018570071198048543,-0.011025083840024272,0.6792759116990145,0.7337978160476837
